letter,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
M,0.6951276063919067,0.4629364013671875,3.677945130675653e-07,0.6359509825706482,0.4837692379951477,-0.0137204201892018,0.5909826159477234,0.5420788526535034,-0.0360090918838977,0.5774397850036621,0.6253037452697754,-0.0529261343181133,0.5749306082725525,0.6969448328018188,-0.0737333446741104,0.6008375287055969,0.5378503203392029,-0.0922419056296348,0.5746322274208069,0.6725192070007324,-0.1260879337787628,0.5609573721885681,0.7546192407608032,-0.1413262635469436,0.5493218898773193,0.8208551406860352,-0.1493534445762634,0.6430866122245789,0.5498285293579102,-0.0987564474344253,0.6128936409950256,0.6977179050445557,-0.1344287395477295,0.5932241678237915,0.7932404279708862,-0.1482408344745636,0.575833797454834,0.8605361580848694,-0.1576918810606002,0.68196702003479,0.5716038942337036,-0.1013419032096862,0.657156765460968,0.7153303027153015,-0.1347138583660125,0.6335222721099854,0.8036935925483704,-0.1486879587173462,0.612886369228363,0.861003577709198,-0.1563169360160827,0.7150842547416687,0.6014812588691711,-0.101649671792984,0.6917362809181213,0.7141104936599731,-0.1282503753900528,0.6722550392150879,0.7511517405509949,-0.1362056285142898,0.6543973684310913,0.7653663158416748,-0.1402991265058517
M,0.6952966451644897,0.4665219485759735,3.158408219405829e-07,0.6386290192604065,0.4864700138568878,-0.0122304335236549,0.5976583957672119,0.5506295561790466,-0.0322960801422596,0.5866292715072632,0.6361649632453918,-0.0479115322232246,0.5833351612091064,0.7063210010528564,-0.0673080384731292,0.6004016399383545,0.535889208316803,-0.0817176327109336,0.5705274343490601,0.6627618074417114,-0.1118917539715766,0.5552895069122314,0.7408100962638855,-0.1260232776403427,0.5420676469802856,0.8058692216873169,-0.1341786384582519,0.6421985030174255,0.5462949275970459,-0.0889195874333381,0.6099622249603271,0.6830248832702637,-0.1195468157529831,0.5884490609169006,0.7754104733467102,-0.1327527910470962,0.5699657797813416,0.842919647693634,-0.1427763402462005,0.6813448071479797,0.567659854888916,-0.092768557369709,0.6544144749641418,0.70378178358078,-0.1209323704242706,0.6297609806060791,0.7887784838676453,-0.1336513012647628,0.6078121662139893,0.846420168876648,-0.1417145431041717,0.7149181365966797,0.5974739789962769,-0.0947796180844307,0.691392183303833,0.7017699480056763,-0.1193193793296814,0.671430766582489,0.7412219643592834,-0.1277950853109359,0.6516802310943604,0.7621942162513733,-0.1327612102031707
M,0.6944321393966675,0.4655224680900574,2.517488439934823e-07,0.6394495964050293,0.4766226708889007,-0.0076075140386819,0.5964728593826294,0.5315797924995422,-0.0253308601677417,0.579352080821991,0.605769157409668,-0.040347646921873,0.5690791010856628,0.6660998463630676,-0.0594447776675224,0.5934761166572571,0.5160921216011047,-0.074430763721466,0.5570937991142273,0.6254699230194092,-0.1040543764829635,0.5373625755310059,0.6960017085075378,-0.1193792223930358,0.5208330154418945,0.7569412589073181,-0.1289601176977157,0.632867693901062,0.5312044024467468,-0.0844312310218811,0.5949444770812988,0.6470102667808533,-0.1147176474332809,0.5698434710502625,0.7333347201347351,-0.128617450594902,0.5501189827919006,0.7979718446731567,-0.1397722065448761,0.6712178587913513,0.5555465221405029,-0.0911331549286842,0.6385363936424255,0.6696656942367554,-0.1181362941861152,0.6115085482597351,0.746182918548584,-0.1298139542341232,0.5888742208480835,0.7971691489219666,-0.1377927362918853,0.705863356590271,0.5876112580299377,-0.0960567891597747,0.6773105263710022,0.6755954027175903,-0.1200018227100372,0.6557050347328186,0.7172077298164368,-0.1286478042602539,0.6354648470878601,0.7423292994499207,-0.1342031061649322
M,0.6962010860443115,0.4608644247055053,1.9969148468135245e-07,0.6414186954498291,0.4629486203193664,-0.007221414707601,0.5958173274993896,0.5100622773170471,-0.0261734444648027,0.574652910232544,0.5804557204246521,-0.042964968830347,0.5617693066596985,0.6373705863952637,-0.0643564537167549,0.5890525579452515,0.490673691034317,-0.0754430741071701,0.5509737133979797,0.5882627367973328,-0.1068892925977706,0.5292978882789612,0.6538763642311096,-0.1242022290825843,0.5115567445755005,0.7106507420539856,-0.1356169730424881,0.6272622346878052,0.507577121257782,-0.0875224471092224,0.5861731171607971,0.612668514251709,-0.1196957156062126,0.5594797730445862,0.6912673115730286,-0.1352674216032028,0.538164496421814,0.7524672746658325,-0.1480767428874969,0.6655901074409485,0.5339762568473816,-0.0964232757687568,0.6281551718711853,0.6380445957183838,-0.126020148396492,0.6005837321281433,0.709633469581604,-0.1390543431043625,0.5778127908706665,0.7598600387573242,-0.1483746767044067,0.7013543248176575,0.5680946707725525,-0.1034380421042442,0.6705971360206604,0.6487599015235901,-0.1302661895751953,0.6497749090194702,0.6891927123069763,-0.1404746025800705,0.6305446624755859,0.7151746153831482,-0.1474321633577346
M,0.693648636341095,0.459352970123291,2.2723476433839099e-07,0.6383582949638367,0.4691555798053741,-0.0068955896422266,0.5946215987205505,0.5258875489234924,-0.023995054885745,0.5774615406990051,0.6042273640632629,-0.0385809578001499,0.5681747794151306,0.6685187816619873,-0.0573201365768909,0.5907685160636902,0.5113995671272278,-0.0719240754842758,0.5540816783905029,0.6221755146980286,-0.1007369980216026,0.5350824594497681,0.6930766105651855,-0.1157561019062995,0.5198837518692017,0.7547216415405273,-0.1251661479473114,0.6305980086326599,0.5267763733863831,-0.0824964269995689,0.592612624168396,0.647454023361206,-0.1122744753956794,0.567564070224762,0.7327839136123657,-0.1264718323945999,0.547978401184082,0.7981626391410828,-0.1378080248832702,0.6693639755249023,0.5498148202896118,-0.0896880179643631,0.636978805065155,0.6679893136024475,-0.1161013320088386,0.6107315421104431,0.7452792525291443,-0.1276596486568451,0.5886209607124329,0.7993795871734619,-0.1356904506683349,0.704358696937561,0.5803119540214539,-0.095105804502964,0.6759638786315918,0.667676568031311,-0.1187837123870849,0.6553567051887512,0.7075081467628479,-0.1270312815904617,0.6357121467590332,0.7327398061752319,-0.1322652101516723
M,0.6892695426940918,0.4452743530273437,3.5004634924007405e-07,0.6314979791641235,0.4702478647232055,-0.013411097228527,0.5889334678649902,0.5332804918289185,-0.035383328795433,0.5779241323471069,0.618493914604187,-0.0517512820661067,0.5789696574211121,0.6919782757759094,-0.0717183649539947,0.597398042678833,0.5269031524658203,-0.0914471447467804,0.5708921551704407,0.6582200527191162,-0.1244771927595138,0.5574507117271423,0.7385175824165344,-0.1391474455595016,0.5464088320732117,0.8032993674278259,-0.1466187685728073,0.640162467956543,0.5356643199920654,-0.0972499847412109,0.6109859347343445,0.677689254283905,-0.1317595243453979,0.5911707282066345,0.7717598676681519,-0.1441515684127807,0.5748440623283386,0.8373618125915527,-0.1525584906339645,0.6792473196983337,0.5550827383995056,-0.0991436541080474,0.6544536352157593,0.6943455338478088,-0.1310113966464996,0.6309542059898376,0.7814321517944336,-0.143226221203804,0.6111328601837158,0.8379238843917847,-0.1494668573141098,0.7123618125915527,0.5825373530387878,-0.0988056436181068,0.6877495646476746,0.694424033164978,-0.123443104326725,0.6694981455802917,0.7333446145057678,-0.1296890377998352,0.6540695428848267,0.749447762966156,-0.1324522197246551
M,0.6837299466133118,0.4405940771102905,3.4867153431150655e-07,0.62785404920578,0.4739793539047241,-0.0124919889494776,0.5902908444404602,0.5460647344589233,-0.03257891908288,0.5816411375999451,0.6327244639396667,-0.0476506240665912,0.5831406712532043,0.7042224407196045,-0.0662458017468452,0.5943629145622253,0.5281918048858643,-0.0853422507643699,0.5706190466880798,0.6618832349777222,-0.1166941449046135,0.5590087175369263,0.7440420985221863,-0.1308212131261825,0.5491320490837097,0.8110786080360413,-0.1382859200239181,0.6367786526679993,0.5349037051200867,-0.0917757526040077,0.6101375222206116,0.6808941960334778,-0.1244900003075599,0.5923091769218445,0.7779727578163147,-0.1374070644378662,0.5767280459403992,0.8470237255096436,-0.1465082615613937,0.6764205694198608,0.5525702238082886,-0.094583474099636,0.6534169912338257,0.6950923204421997,-0.1247063130140304,0.6314501762390137,0.7851622104644775,-0.1376242637634277,0.6126582026481628,0.8439159989356995,-0.1447982192039489,0.7107974290847778,0.5785046815872192,-0.0953701809048652,0.6885405778884888,0.6943455338478088,-0.1199954971671104,0.6712419986724854,0.7346436977386475,-0.1273886561393737,0.656520426273346,0.7511851787567139,-0.1310734152793884
M,0.6819313764572144,0.4314677119255066,4.906783033220563e-07,0.624887228012085,0.4835450947284698,-0.0171341020613908,0.5944861173629761,0.5675749182701111,-0.0395434908568859,0.5927169322967529,0.6588965058326721,-0.055341649800539,0.6009308099746704,0.7320767641067505,-0.0739559233188629,0.6059741377830505,0.5584823489189148,-0.0949619859457016,0.5964749455451965,0.7040566802024841,-0.1282697021961212,0.5933840870857239,0.7901175022125244,-0.1419936716556549,0.5903077721595764,0.8615151643753052,-0.1486310362815857,0.6513634324073792,0.5618055462837219,-0.0974717810750007,0.6386207938194275,0.722658634185791,-0.1337404400110244,0.6300211548805237,0.826214611530304,-0.1462257206439972,0.6201937198638916,0.9018352627754213,-0.1534018963575363,0.6923735737800598,0.5723761916160583,-0.0960434302687645,0.6828909516334534,0.7265492081642151,-0.1260646730661392,0.6681612133979797,0.8217931985855103,-0.1373431384563446,0.6521812677383423,0.8849510550498962,-0.1425899416208267,0.7252082228660583,0.5881959795951843,-0.0929708033800125,0.711142897605896,0.7046879529953003,-0.115039937198162,0.6956749558448792,0.7608693838119507,-0.122094340622425,0.6788609623908997,0.7961034178733826,-0.125315174460411
M,0.6715500950813293,0.407989889383316,4.111160194497643e-07,0.6275243163108826,0.4571382999420166,-0.0130959972739219,0.6063041090965271,0.5299421548843384,-0.0304018631577491,0.6066598892211914,0.6019312739372253,-0.0420266613364219,0.6132180690765381,0.6569678783416748,-0.0552535243332386,0.609876275062561,0.5200575590133667,-0.0744642689824104,0.60162752866745,0.6398231983184814,-0.0997590348124504,0.5994443297386169,0.7093874216079712,-0.1095677763223648,0.5977304577827454,0.7677955627441406,-0.1136889681220054,0.6484269499778748,0.5214197039604187,-0.075430616736412,0.6365139484405518,0.6522554159164429,-0.1028931215405464,0.629805326461792,0.7352784872055054,-0.1105504408478736,0.6224239468574524,0.7959160208702087,-0.1142693534493446,0.6830714344978333,0.5311687588691711,-0.0732603147625923,0.6714809536933899,0.6561436057090759,-0.094459094107151,0.659216046333313,0.7347655296325684,-0.1011320650577545,0.646733283996582,0.7883696556091309,-0.1036581173539161,0.7101287841796875,0.5451531410217285,-0.0699066966772079,0.6953408718109131,0.646791934967041,-0.0838097408413887,0.683937668800354,0.694064199924469,-0.0867772623896598,0.672812819480896,0.7246917486190796,-0.087448664009571
M,0.6587387323379517,0.4780767858028412,3.180087162490963e-07,0.6217495799064636,0.51456618309021,-0.0133619057014584,0.6019653677940369,0.5769059658050537,-0.0290916636586189,0.6048490405082703,0.6415608525276184,-0.0403395518660545,0.6122879981994629,0.6896072030067444,-0.0534490682184696,0.6001519560813904,0.5574948787689209,-0.0638619363307952,0.5955085158348083,0.6578282713890076,-0.0862219780683517,0.5953265428543091,0.7197751402854919,-0.0956484526395797,0.595473051071167,0.771375834941864,-0.1002556830644607,0.6359072923660278,0.5577973127365112,-0.0655851140618324,0.6297330856323242,0.665657639503479,-0.0888452380895614,0.6260331869125366,0.7387053370475769,-0.0971637591719627,0.6211351156234741,0.793314516544342,-0.102702684700489,0.6679964065551758,0.5668651461601257,-0.0651352927088737,0.6617201566696167,0.669465959072113,-0.0846282169222831,0.6529500484466553,0.7410529255867004,-0.0927299037575721,0.6437532305717468,0.7901296615600586,-0.0971039310097694,0.6944136619567871,0.5819640159606934,-0.0639205053448677,0.681831955909729,0.6671552658081055,-0.0788646340370178,0.6693344116210938,0.7091646194458008,-0.08427544683218,0.6568716168403625,0.7356725931167603,-0.0872266814112663
M,0.6648136377334595,0.5116860270500183,2.928577202965244e-07,0.6269826889038086,0.5428531765937805,-0.0142067791894078,0.607555627822876,0.6040719151496887,-0.0309000443667173,0.6101801991462708,0.6681888103485107,-0.0428432300686836,0.6171369552612305,0.7154712677001953,-0.0568015687167644,0.6097961068153381,0.5769713521003723,-0.067712090909481,0.6044893264770508,0.6739442348480225,-0.0907099470496177,0.6038968563079834,0.7340261340141296,-0.100215695798397,0.6033607125282288,0.7843635082244873,-0.1051273345947265,0.6443933844566345,0.5791009664535522,-0.0692174136638641,0.6377408504486084,0.6831498146057129,-0.0933593660593032,0.6339353919029236,0.7550042271614075,-0.1022606417536735,0.6285608410835266,0.8080703020095825,-0.1084067672491073,0.6745954155921936,0.5894317626953125,-0.0682441592216491,0.6681454181671143,0.6894304156303406,-0.0885032340884208,0.6598287224769592,0.7593320608139038,-0.0972186475992202,0.6512925028800964,0.8074265122413635,-0.1022780537605285,0.6988924741744995,0.6051984429359436,-0.0663914680480957,0.6888302564620972,0.6854966878890991,-0.0822689011693,0.6779879331588745,0.7270961999893188,-0.0885356813669204,0.6668139100074768,0.7550148963928223,-0.0923095270991325
M,0.6704116463661194,0.4887459874153137,3.210378451967699e-07,0.6274243593215942,0.526447057723999,-0.0159779693931341,0.6063620448112488,0.596207857131958,-0.0334886536002159,0.6085867881774902,0.6677019000053406,-0.0455720201134681,0.6161624789237976,0.7223026156425476,-0.0594792813062667,0.6123350858688354,0.5756182074546814,-0.0712022110819816,0.6084913015365601,0.6856786012649536,-0.0952383205294609,0.608161211013794,0.751852810382843,-0.1051900088787078,0.6072618961334229,0.8055477738380432,-0.1100258231163024,0.6495630741119385,0.576444149017334,-0.0715976580977439,0.6442024111747742,0.6956299543380737,-0.0966582298278808,0.6407902836799622,0.773979902267456,-0.1052989736199379,0.6355640888214111,0.8298501968383789,-0.1109952554106712,0.6820202469825745,0.5856388211250305,-0.0695087239146232,0.6755242347717285,0.7001001238822937,-0.0902351438999176,0.6668835282325745,0.773841917514801,-0.0982762202620506,0.6582652926445007,0.8223262429237366,-0.1026083454489708,0.7078550457954407,0.6009830236434937,-0.0666766688227653,0.6959346532821655,0.6906697750091553,-0.0826892107725143,0.6840863823890686,0.7325089573860168,-0.0881542488932609,0.6728006601333618,0.7590166330337524,-0.0910428240895271
M,0.6615346670150757,0.4767533838748932,3.33570028487884e-07,0.6182346343994141,0.5070668458938599,-0.0156341064721345,0.5897740125656128,0.56640625,-0.0355578921735286,0.5840899348258972,0.6337813138961792,-0.0507286675274372,0.580907940864563,0.6887291669845581,-0.0680760815739631,0.590196967124939,0.5451407432556152,-0.0788993015885353,0.575179934501648,0.6487057209014893,-0.109508104622364,0.5685917735099792,0.7152106761932373,-0.1235557571053505,0.5626954436302185,0.7709992527961731,-0.1313642561435699,0.6265378594398499,0.5518851280212402,-0.0826724767684936,0.6087558269500732,0.6597429513931274,-0.1144486293196678,0.5977855324745178,0.7376653552055359,-0.1264220923185348,0.5863143801689148,0.7952843308448792,-0.1347868889570236,0.659461259841919,0.5661876797676086,-0.0842115879058837,0.6449506878852844,0.6677706241607666,-0.1115584224462509,0.6310002207756042,0.7393718957901001,-0.1226631253957748,0.6164799332618713,0.7879095077514648,-0.1291130781173706,0.6868235468864441,0.58658766746521,-0.0849132612347602,0.6715189218521118,0.6674025058746338,-0.108154185116291,0.6574907302856445,0.7145578861236572,-0.1188170760869979,0.6427461504936218,0.7470498085021973,-0.1254063993692398
M,0.648280680179596,0.4679668545722961,2.4803034648357425e-07,0.6036831736564636,0.4919948279857635,-0.0071015325374901,0.5711790323257446,0.5495064854621887,-0.0213420148938894,0.5613693594932556,0.6142728924751282,-0.0330688171088695,0.5589176416397095,0.6687480211257935,-0.0477646775543689,0.5700608491897583,0.5427485108375549,-0.0605821348726749,0.549732506275177,0.6486046314239502,-0.0846183001995086,0.53941810131073,0.712532639503479,-0.0961526334285736,0.5303995609283447,0.7659685015678406,-0.103017434477806,0.604332685470581,0.549238920211792,-0.0683268085122108,0.5812537670135498,0.6613541841506958,-0.092590257525444,0.567169725894928,0.7363473773002625,-0.1031573340296745,0.5541329979896545,0.7915008068084717,-0.1111329793930053,0.6376165151596069,0.5611180663108826,-0.0735257640480995,0.6186177134513855,0.6678024530410767,-0.094469241797924,0.6019062399864197,0.735880970954895,-0.1036301851272583,0.5846170783042908,0.7825189232826233,-0.1098904237151146,0.6680341958999634,0.5777698755264282,-0.077492244541645,0.6525025367736816,0.6592276692390442,-0.096509538590908,0.6385062336921692,0.6989913582801819,-0.1037671491503715,0.6223838925361633,0.7252646684646606,-0.1083061024546623
M,0.651854395866394,0.4727859497070312,2.556748199822323e-07,0.6078634262084961,0.503684937953949,-0.0101288408041,0.5807041525840759,0.5686877369880676,-0.0261261593550443,0.575191855430603,0.6402699947357178,-0.0386196114122867,0.5736290216445923,0.6980072855949402,-0.0537120960652828,0.5803512334823608,0.5554802417755127,-0.0663604661822319,0.5647707581520081,0.6622688174247742,-0.0918981954455375,0.5577618479728699,0.7286747694015503,-0.1039365455508232,0.5512200593948364,0.7844352722167969,-0.1108149141073226,0.615932822227478,0.5588467121124268,-0.0719725415110588,0.5983824133872986,0.6754602789878845,-0.097132496535778,0.5877736806869507,0.7522962093353271,-0.1072272211313247,0.576687753200531,0.8074772953987122,-0.1149581149220466,0.6491580605506897,0.5687490701675415,-0.0750392228364944,0.6357724070549011,0.6787686347961426,-0.0961781814694404,0.6225062012672424,0.7492796778678894,-0.1041900739073753,0.6076615452766418,0.7964139580726624,-0.1095973402261734,0.6785532236099243,0.5830098390579224,-0.0771630480885505,0.6654513478279114,0.6697940826416016,-0.0956528931856155,0.6527040600776672,0.7105282545089722,-0.1022152155637741,0.6377540826797485,0.7369728088378906,-0.1062709540128707
