letter,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
T,0.7159171104431152,0.7095863223075867,1.9410536822306312e-07,0.6801804304122925,0.6780902147293091,-0.016046952456235886,0.6583145260810852,0.6270773410797119,-0.026896502822637558,0.6566463112831116,0.5809438824653625,-0.0383802093565464,0.651281476020813,0.5360119342803955,-0.048133060336112976,0.6747653484344482,0.5464374423027039,-0.007725091651082039,0.6586226224899292,0.498331755399704,-0.03201458603143692,0.6538175940513611,0.49727675318717957,-0.04998358339071274,0.6565987467765808,0.5136783123016357,-0.05817844718694687,0.7037193775177002,0.5299195051193237,-0.011884874664247036,0.6983721256256104,0.4548306167125702,-0.025271277874708176,0.6983770132064819,0.408364474773407,-0.035678599029779434,0.7013799548149109,0.37041860818862915,-0.04234302416443825,0.7330886721611023,0.535779595375061,-0.020669663324952126,0.7444847822189331,0.4660259187221527,-0.03684937581419945,0.7532331347465515,0.4220837354660034,-0.04647606611251831,0.7593817710876465,0.383740097284317,-0.05198546126484871,0.7613155841827393,0.5596848130226135,-0.031129591166973114,0.7866885662078857,0.512897789478302,-0.04514371603727341,0.8035427927970886,0.4800202250480652,-0.04934574291110039,0.8168172240257263,0.4500041604042053,-0.050831783562898636
T,0.7160519957542419,0.7099563479423523,1.8503325804886117e-07,0.6802658438682556,0.6783860921859741,-0.015619134530425072,0.658543586730957,0.6265894174575806,-0.025961602106690407,0.657181441783905,0.5801279544830322,-0.03689632937312126,0.651390016078949,0.5353351831436157,-0.046091727912425995,0.6749747395515442,0.5461930632591248,-0.0073636118322610855,0.659411609172821,0.49802765250205994,-0.031193289905786514,0.6547502875328064,0.4972537159919739,-0.0489194393157959,0.6572218537330627,0.5139827132225037,-0.05699280649423599,0.7039341330528259,0.5300219058990479,-0.011620117351412773,0.6986761689186096,0.45497289299964905,-0.024654150009155273,0.698664128780365,0.4087692201137543,-0.03498494252562523,0.7015771269798279,0.3712775707244873,-0.04161284118890762,0.7332860231399536,0.536159098148346,-0.020427972078323364,0.7446416020393372,0.4661451578140259,-0.03640410676598549,0.7532986402511597,0.42221078276634216,-0.04611353576183319,0.7593235373497009,0.3837341070175171,-0.05172252655029297,0.7616536021232605,0.5602837204933167,-0.030842619016766548,0.7869396209716797,0.5132582783699036,-0.044789474457502365,0.80391925573349,0.4804513454437256,-0.04898617044091225,0.8172832131385803,0.45049601793289185,-0.05048487335443497
T,0.717077374458313,0.7099082469940186,1.874940522839097e-07,0.6810840964317322,0.6782139539718628,-0.016419129446148872,0.6590646505355835,0.6268705725669861,-0.027243388816714287,0.6570335030555725,0.5800204277038574,-0.038617346435785294,0.6513240337371826,0.5348612666130066,-0.04823436588048935,0.6755902767181396,0.5468667149543762,-0.007747369818389416,0.6596924066543579,0.49827903509140015,-0.03228070214390755,0.6548627614974976,0.4972938001155853,-0.05052777752280235,0.657313346862793,0.5138771533966064,-0.058861229568719864,0.7046003341674805,0.5304448008537292,-0.011635650880634785,0.6993657350540161,0.45568615198135376,-0.025083474814891815,0.6993070840835571,0.4095246195793152,-0.03566781058907509,0.702049195766449,0.37174177169799805,-0.04248645901679993,0.7339352965354919,0.5363091826438904,-0.020219836384058,0.7451962828636169,0.46663153171539307,-0.036536406725645065,0.7538653016090393,0.42275577783584595,-0.0462900809943676,0.759830117225647,0.38434943556785583,-0.051868803799152374,0.7621665596961975,0.5601596832275391,-0.030499324202537537,0.7872017621994019,0.513251781463623,-0.04454915598034859,0.8039470911026001,0.48055824637413025,-0.04877058416604996,0.8170619606971741,0.4506406784057617,-0.05028795823454857
T,0.7168858647346497,0.7102174162864685,1.926179749034418e-07,0.6809804439544678,0.6783901453018188,-0.016003867611289024,0.6593058109283447,0.6271743774414062,-0.026762107387185097,0.6575607657432556,0.5802324414253235,-0.03815557807683945,0.6521284580230713,0.5350513458251953,-0.04787254333496094,0.6759661436080933,0.547037661075592,-0.007638871669769287,0.6605657339096069,0.49790823459625244,-0.03175456076860428,0.6551918983459473,0.49586471915245056,-0.049633946269750595,0.6572061777114868,0.5119022130966187,-0.05780860781669617,0.7047723531723022,0.5308479070663452,-0.011748718097805977,0.6995123028755188,0.455670028924942,-0.024942712858319283,0.6991459727287292,0.40921032428741455,-0.03538089618086815,0.7017014026641846,0.37126800417900085,-0.042161110788583755,0.7339985966682434,0.536862850189209,-0.02045445516705513,0.7454497814178467,0.4666506052017212,-0.03652222454547882,0.7540155053138733,0.42278048396110535,-0.04616140201687813,0.7599790096282959,0.3845407962799072,-0.05177119001746178,0.7622134685516357,0.5607343316078186,-0.03082563355565071,0.7874961495399475,0.5135354995727539,-0.04489704221487045,0.8044148683547974,0.4805244505405426,-0.049188800156116486,0.817750096321106,0.45029282569885254,-0.050790607929229736
T,0.7166933417320251,0.7109106183052063,1.9714066468168312e-07,0.6811152696609497,0.6785867214202881,-0.016047403216362,0.6597577333450317,0.6273855566978455,-0.02696233242750168,0.6582732200622559,0.5806460380554199,-0.03856377676129341,0.6522433161735535,0.5354792475700378,-0.048491302877664566,0.6762595772743225,0.5467735528945923,-0.007221108302474022,0.6605156064033508,0.49847209453582764,-0.03153789043426514,0.6551048755645752,0.49618059396743774,-0.049680374562740326,0.6570980548858643,0.511807918548584,-0.05796027183532715,0.7050801515579224,0.5307024717330933,-0.011408424936234951,0.6997313499450684,0.45555028319358826,-0.024517983198165894,0.699323832988739,0.40882056951522827,-0.034861646592617035,0.7017433643341064,0.3707268238067627,-0.041495829820632935,0.7342918515205383,0.5369115471839905,-0.020282048732042313,0.7456002831459045,0.4669421315193176,-0.03614705055952072,0.754033625125885,0.423042893409729,-0.045529428869485855,0.7597582340240479,0.3848494291305542,-0.050911348313093185,0.7624195218086243,0.56094890832901,-0.030885204672813416,0.787605345249176,0.5136628150939941,-0.04473671689629555,0.8042709827423096,0.48051217198371887,-0.04883180186152458,0.8172128796577454,0.45028018951416016,-0.05023643746972084
T,0.7170408368110657,0.7100128531455994,1.9946890006394824e-07,0.6814507842063904,0.6782037019729614,-0.01669296622276306,0.6597498059272766,0.6274963617324829,-0.027965093031525612,0.6579098105430603,0.5817375779151917,-0.039896976202726364,0.65218585729599,0.537455677986145,-0.050006359815597534,0.6755421161651611,0.5462603569030762,-0.007838110439479351,0.6591817736625671,0.49644550681114197,-0.03267044574022293,0.6550208330154419,0.49597465991973877,-0.0509464368224144,0.6585859060287476,0.5140107870101929,-0.05906812101602554,0.7048126459121704,0.5302190780639648,-0.01156065333634615,0.6998634934425354,0.4550478756427765,-0.024468401446938515,0.6998268961906433,0.40887245535850525,-0.03439462557435036,0.7024917006492615,0.3714923858642578,-0.04074438288807869,0.7341753244400024,0.5362579822540283,-0.02012857422232628,0.7457821369171143,0.46725156903266907,-0.03573009371757507,0.7539963722229004,0.4234718680381775,-0.04488259553909302,0.7595154643058777,0.3855275809764862,-0.05011072754859924,0.7621415853500366,0.56017005443573,-0.030527271330356598,0.7876977920532227,0.5137545466423035,-0.0441615954041481,0.8044191002845764,0.4810817241668701,-0.04818923398852348,0.8173959255218506,0.451312392950058,-0.04952290654182434
T,0.7167648077011108,0.7104888558387756,1.978375507860619e-07,0.6812945008277893,0.6785386204719543,-0.016823045909404755,0.6594961881637573,0.6277137398719788,-0.028105679899454117,0.6578364372253418,0.5817003846168518,-0.039974313229322433,0.651442289352417,0.5373002886772156,-0.05008353292942047,0.6754648685455322,0.5470261573791504,-0.008308880031108856,0.6591455936431885,0.49760475754737854,-0.03316491097211838,0.6551011204719543,0.4970768392086029,-0.05152364820241928,0.6585327386856079,0.5142994523048401,-0.059818703681230545,0.7047291994094849,0.530899167060852,-0.012124144472181797,0.699474573135376,0.45587271451950073,-0.025491653010249138,0.6993117928504944,0.40959084033966064,-0.035995300859212875,0.7019139528274536,0.3716716170310974,-0.042772796005010605,0.7342197895050049,0.5369182825088501,-0.020704498514533043,0.745696485042572,0.4674924612045288,-0.036722972989082336,0.7540425658226013,0.4234471321105957,-0.046360716223716736,0.7596506476402283,0.3849729895591736,-0.05193042755126953,0.7624601125717163,0.5608019232749939,-0.031076474115252495,0.7877286076545715,0.5139803886413574,-0.04479111358523369,0.8042638897895813,0.4810095727443695,-0.04893282800912857,0.8171073198318481,0.45087653398513794,-0.05043953284621239
T,0.7172748446464539,0.7102566361427307,1.9470431311674474e-07,0.6818050742149353,0.6784393787384033,-0.016568047925829887,0.6599699258804321,0.627406120300293,-0.02778010070323944,0.6575967073440552,0.5809504985809326,-0.0396430566906929,0.6509462594985962,0.5361209511756897,-0.04976668208837509,0.6762792468070984,0.5470058917999268,-0.007765953429043293,0.660281240940094,0.4976674020290375,-0.032499197870492935,0.6551128625869751,0.49700114130973816,-0.05093878507614136,0.6574091911315918,0.5138759613037109,-0.059333983808755875,0.7050749063491821,0.5309449434280396,-0.011706924065947533,0.6997662782669067,0.45580992102622986,-0.02479495108127594,0.6993312835693359,0.40943628549575806,-0.03510821610689163,0.7017792463302612,0.37143343687057495,-0.04179491475224495,0.7343184947967529,0.5370886325836182,-0.020421238616108894,0.7458510994911194,0.4674615263938904,-0.03617028892040253,0.75406813621521,0.4234582781791687,-0.04549901559948921,0.7596194744110107,0.3851081132888794,-0.05090315267443657,0.7624754309654236,0.5610609650611877,-0.030937068164348602,0.7878018021583557,0.5141098499298096,-0.04447925463318825,0.8045470118522644,0.48116815090179443,-0.04841011390089989,0.8176295757293701,0.45109742879867554,-0.04978540912270546
T,0.7171145677566528,0.7093590497970581,1.9036338017031085e-07,0.6819530129432678,0.677352786064148,-0.016753965988755226,0.6599680185317993,0.6269125938415527,-0.028211049735546112,0.6566916704177856,0.5810126066207886,-0.04024788364768028,0.649567723274231,0.5362910032272339,-0.0505453497171402,0.6766026020050049,0.5466023683547974,-0.008554354310035706,0.660274863243103,0.49728846549987793,-0.03344482555985451,0.6549416184425354,0.4973868727684021,-0.05188208818435669,0.6573018431663513,0.515160858631134,-0.060271959751844406,0.7052263021469116,0.530647873878479,-0.012352237477898598,0.6997312903404236,0.4558337330818176,-0.025823717936873436,0.6991094946861267,0.409846693277359,-0.0364362969994545,0.7014779448509216,0.372117280960083,-0.04332929104566574,0.7344672679901123,0.5367985963821411,-0.020861608907580376,0.7457245588302612,0.46715569496154785,-0.03709733858704567,0.7539349794387817,0.4231279492378235,-0.04692920669913292,0.7596153020858765,0.38471823930740356,-0.052627868950366974,0.7626286149024963,0.5609614849090576,-0.031104229390621185,0.7880433797836304,0.5138401389122009,-0.04509158059954643,0.8049206137657166,0.4810081422328949,-0.04941174387931824,0.8182083368301392,0.45100295543670654,-0.05103100463747978
T,0.7174884676933289,0.7091697454452515,1.9042758481191413e-07,0.6822062730789185,0.677528440952301,-0.01679217629134655,0.6600198745727539,0.6267582178115845,-0.02817573770880699,0.6566662192344666,0.5806463956832886,-0.04007578268647194,0.6494302153587341,0.5358645915985107,-0.050231121480464935,0.6769246459007263,0.5465772151947021,-0.008651789277791977,0.6607157588005066,0.49748334288597107,-0.033412180840969086,0.6556752324104309,0.4970391094684601,-0.05174452066421509,0.6581607460975647,0.5141691565513611,-0.060109224170446396,0.7055343985557556,0.5306974053382874,-0.01244725938886404,0.6999255418777466,0.45591747760772705,-0.025923706591129303,0.699256420135498,0.4099111557006836,-0.0364932157099247,0.7015830874443054,0.37219104170799255,-0.04334179311990738,0.7347404956817627,0.5368679165840149,-0.02094045840203762,0.7458040118217468,0.46710336208343506,-0.037196725606918335,0.7539179921150208,0.42300450801849365,-0.04702449217438698,0.7595491409301758,0.384590208530426,-0.05271819606423378,0.7629128098487854,0.5609628558158875,-0.031166480854153633,0.7882386445999146,0.513690710067749,-0.04520142823457718,0.8050950765609741,0.4808230996131897,-0.04956894740462303,0.8183331489562988,0.45080024003982544,-0.05122702196240425
T,0.7184060215950012,0.7092439532279968,1.807735827696888e-07,0.6826252937316895,0.6770789623260498,-0.015823811292648315,0.6603890061378479,0.6259588599205017,-0.026599885895848274,0.6570907831192017,0.5798879861831665,-0.03805982694029808,0.6498958468437195,0.5353232622146606,-0.04785088449716568,0.6775119304656982,0.5462087392807007,-0.007272183429449797,0.6617839932441711,0.49772655963897705,-0.03166889026761055,0.6562314629554749,0.4977799654006958,-0.05001689866185188,0.6579171419143677,0.5143210291862488,-0.0584949366748333,0.7059621214866638,0.5303342342376709,-0.011544140987098217,0.7003948092460632,0.45574796199798584,-0.02472124807536602,0.6995049118995667,0.40992194414138794,-0.03524733707308769,0.7014578580856323,0.37195277214050293,-0.04209189862012863,0.7351422905921936,0.5365235805511475,-0.020465882495045662,0.7462956309318542,0.46702176332473755,-0.036579880863428116,0.7543498277664185,0.42294883728027344,-0.046405062079429626,0.7598440647125244,0.38438165187835693,-0.052086323499679565,0.7634351253509521,0.5605270862579346,-0.031047305092215538,0.7888346910476685,0.5131411552429199,-0.0450313463807106,0.8058267831802368,0.48025640845298767,-0.04933399707078934,0.819205641746521,0.4502996504306793,-0.050943680107593536
T,0.7189562320709229,0.7079895734786987,1.840837171585008e-07,0.6830716133117676,0.6764553785324097,-0.01591772772371769,0.660544753074646,0.6257744431495667,-0.026789557188749313,0.6575044989585876,0.5794036388397217,-0.03826441243290901,0.6509031653404236,0.534704864025116,-0.04813282936811447,0.677529513835907,0.5462260246276855,-0.007820116356015205,0.662105917930603,0.49803587794303894,-0.03230820223689079,0.6569442749023438,0.4972727298736572,-0.050647880882024765,0.6589305996894836,0.5136753916740417,-0.059114813804626465,0.7060676217079163,0.530238151550293,-0.012120150029659271,0.7004831433296204,0.45514458417892456,-0.02539587952196598,0.6998636722564697,0.4091092348098755,-0.03598159924149513,0.7021526098251343,0.3710532784461975,-0.04289340227842331,0.735387921333313,0.5363146662712097,-0.02102973312139511,0.7467285990715027,0.46634387969970703,-0.03731297329068184,0.7550322413444519,0.4219053387641907,-0.04736388102173805,0.7607210874557495,0.38284826278686523,-0.053271930664777756,0.7639312148094177,0.5602008700370789,-0.031554605811834335,0.789299726486206,0.5129117965698242,-0.04574611783027649,0.806347668170929,0.4800803065299988,-0.05017571896314621,0.8197124600410461,0.449962317943573,-0.05193584784865379
T,0.7177954316139221,0.708253026008606,1.8360236708758748e-07,0.6824256181716919,0.676457941532135,-0.015776678919792175,0.6606467366218567,0.625890851020813,-0.026652589440345764,0.6578895449638367,0.5803775787353516,-0.03823798522353172,0.6505947113037109,0.5363514423370361,-0.048255279660224915,0.6777526140213013,0.5459372401237488,-0.007776736747473478,0.6619458198547363,0.4976271986961365,-0.03185097500681877,0.6565876007080078,0.497236430644989,-0.04984806850552559,0.6585751175880432,0.5138704776763916,-0.05815378203988075,0.7063367366790771,0.5301759243011475,-0.01215724740177393,0.70063316822052,0.45613059401512146,-0.025311892852187157,0.6998252868652344,0.4100710153579712,-0.03611179441213608,0.7020817399024963,0.37195271253585815,-0.04325892776250839,0.7355970740318298,0.5364028811454773,-0.021068448200821877,0.7465848326683044,0.4667021334171295,-0.03721874579787254,0.7547574043273926,0.4221261143684387,-0.04753695800900459,0.760493814945221,0.3830380141735077,-0.05371762812137604,0.763945996761322,0.5603086948394775,-0.03157118707895279,0.7892882823944092,0.5132586359977722,-0.04571114480495453,0.8062600493431091,0.4801367223262787,-0.05036178231239319,0.8197209239006042,0.4498447775840759,-0.05232417955994606
